Date,Time,Ticker,Maturity,Open,High,Low,Close,Volume
20181105,100700,HLF,201812,,,,,
20181105,100800,HLF,201812,,,,,
20181105,100900,HLF,201812,,,,,
20181105,101000,HLF,201812,,,,,
20181105,101100,HLF,201812,,,,,
20181105,101200,HLF,201812,,,,,
20181105,101300,HLF,201812,,,,,
20181105,101400,HLF,201812,,,,,
20181105,101500,HLF,201812,,,,,
20181105,101600,HLF,201812,,,,,
20181105,101700,HLF,201812,,,,,
20181105,101800,HLF,201812,,,,,
20181105,101900,HLF,201812,,,,,
20181105,102000,HLF,201812,,,,,
20181105,102100,HLF,201812,,,,,
20181105,102200,HLF,201812,,,,,
20181105,102300,HLF,201812,,,,,
20181105,102400,HLF,201812,,,,,
20181105,102500,HLF,201812,,,,,
20181105,102600,HLF,201812,,,,,
20181105,102700,HLF,201812,,,,,
20181105,102800,HLF,201812,,,,,
20181105,102900,HLF,201812,,,,,
20181105,103000,HLF,201812,,,,,
20181105,103100,HLF,201812,,,,,
20181105,103200,HLF,201812,,,,,
20181105,103300,HLF,201812,45.7,45.7,45.7,45.7,10.0
20181105,103400,HLF,201812,,,,,
20181105,103500,HLF,201812,,,,,
20181105,103600,HLF,201812,,,,,
20181105,103700,HLF,201812,,,,,
20181105,103800,HLF,201812,,,,,
20181105,103900,HLF,201812,,,,,
20181105,104000,HLF,201812,,,,,
20181105,104100,HLF,201812,,,,,
20181105,104200,HLF,201812,,,,,
20181105,104300,HLF,201812,,,,,
20181105,104400,HLF,201812,45.5,45.5,45.5,45.5,2.0
20181105,104500,HLF,201812,,,,,
20181105,104600,HLF,201812,45.45,45.45,45.45,45.45,2.0
20181105,104700,HLF,201812,45.45,45.45,45.45,45.45,8.0
20181105,104800,HLF,201812,,,,,
20181105,104900,HLF,201812,,,,,
20181105,105000,HLF,201812,45.4,45.4,45.4,45.4,2.0
20181105,105100,HLF,201812,,,,,
20181105,105200,HLF,201812,,,,,
20181105,105300,HLF,201812,,,,,
20181105,105400,HLF,201812,,,,,
20181105,105500,HLF,201812,,,,,
20181105,105600,HLF,201812,,,,,
20181105,105700,HLF,201812,,,,,
20181105,105800,HLF,201812,,,,,
20181105,105900,HLF,201812,,,,,
20181105,110000,HLF,201812,,,,,
20181105,110100,HLF,201812,,,,,
20181105,110200,HLF,201812,,,,,
20181105,110300,HLF,201812,,,,,
20181105,110400,HLF,201812,,,,,
20181105,110500,HLF,201812,,,,,
20181105,110600,HLF,201812,,,,,
20181105,110700,HLF,201812,45.35,45.35,45.35,45.35,14.0
20181105,110800,HLF,201812,,,,,
20181105,110900,HLF,201812,,,,,
20181105,111000,HLF,201812,,,,,
20181105,111100,HLF,201812,,,,,
20181105,111200,HLF,201812,,,,,
20181105,111300,HLF,201812,,,,,
20181105,111400,HLF,201812,,,,,
20181105,111500,HLF,201812,,,,,
20181105,111600,HLF,201812,45.4,45.4,45.4,45.4,2.0
20181105,111700,HLF,201812,45.4,45.4,45.4,45.4,8.0
20181105,111800,HLF,201812,,,,,
20181105,111900,HLF,201812,,,,,
20181105,112000,HLF,201812,45.5,45.5,45.5,45.5,4.0
20181105,112100,HLF,201812,45.5,45.5,45.5,45.5,2.0
20181105,112200,HLF,201812,,,,,
20181105,112300,HLF,201812,,,,,
20181105,112400,HLF,201812,,,,,
20181105,112500,HLF,201812,,,,,
20181105,112600,HLF,201812,,,,,
20181105,112700,HLF,201812,,,,,
20181105,112800,HLF,201812,,,,,
20181105,112900,HLF,201812,,,,,
20181105,113000,HLF,201812,,,,,
20181105,113100,HLF,201812,,,,,
20181105,113200,HLF,201812,,,,,
20181105,113300,HLF,201812,,,,,
20181105,113400,HLF,201812,,,,,
20181105,113500,HLF,201812,,,,,
20181105,113600,HLF,201812,,,,,
20181105,113700,HLF,201812,,,,,
20181105,113800,HLF,201812,,,,,
20181105,113900,HLF,201812,,,,,
20181105,114000,HLF,201812,,,,,
20181105,114100,HLF,201812,,,,,
20181105,114200,HLF,201812,,,,,
20181105,114300,HLF,201812,,,,,
20181105,114400,HLF,201812,,,,,
20181105,114500,HLF,201812,,,,,
20181105,114600,HLF,201812,,,,,
20181105,114700,HLF,201812,,,,,
20181105,114800,HLF,201812,,,,,
20181105,114900,HLF,201812,,,,,
20181105,115000,HLF,201812,,,,,
20181105,115100,HLF,201812,,,,,
20181105,115200,HLF,201812,,,,,
20181105,115300,HLF,201812,,,,,
20181105,115400,HLF,201812,,,,,
20181105,115500,HLF,201812,,,,,
20181105,115600,HLF,201812,,,,,
20181105,115700,HLF,201812,,,,,
20181105,115800,HLF,201812,,,,,
20181105,115900,HLF,201812,,,,,
20181105,120000,HLF,201812,,,,,
20181105,120100,HLF,201812,,,,,
20181105,120200,HLF,201812,,,,,
20181105,120300,HLF,201812,,,,,
20181105,120400,HLF,201812,,,,,
20181105,120500,HLF,201812,,,,,
20181105,120600,HLF,201812,,,,,
20181105,120700,HLF,201812,,,,,
20181105,120800,HLF,201812,,,,,
20181105,120900,HLF,201812,,,,,
20181105,121000,HLF,201812,,,,,
20181105,121100,HLF,201812,,,,,
20181105,121200,HLF,201812,,,,,
20181105,121300,HLF,201812,,,,,
20181105,121400,HLF,201812,,,,,
20181105,121500,HLF,201812,,,,,
20181105,121600,HLF,201812,,,,,
20181105,121700,HLF,201812,,,,,
20181105,121800,HLF,201812,45.7,45.7,45.7,45.7,2.0
20181105,121900,HLF,201812,,,,,
20181105,122000,HLF,201812,,,,,
20181105,122100,HLF,201812,,,,,
20181105,122200,HLF,201812,,,,,
20181105,122300,HLF,201812,,,,,
20181105,122400,HLF,201812,,,,,
20181105,122500,HLF,201812,,,,,
20181105,122600,HLF,201812,,,,,
20181105,122700,HLF,201812,,,,,
20181105,122800,HLF,201812,,,,,
20181105,122900,HLF,201812,,,,,
20181105,123000,HLF,201812,,,,,
20181105,123100,HLF,201812,,,,,
20181105,123200,HLF,201812,,,,,
20181105,123300,HLF,201812,,,,,
20181105,123400,HLF,201812,,,,,
20181105,123500,HLF,201812,,,,,
20181105,123600,HLF,201812,,,,,
20181105,123700,HLF,201812,,,,,
20181105,123800,HLF,201812,,,,,
20181105,123900,HLF,201812,,,,,
20181105,124000,HLF,201812,,,,,
20181105,124100,HLF,201812,,,,,
20181105,124200,HLF,201812,,,,,
20181105,124300,HLF,201812,,,,,
20181105,124400,HLF,201812,,,,,
20181105,124500,HLF,201812,,,,,
20181105,124600,HLF,201812,,,,,
20181105,124700,HLF,201812,,,,,
20181105,124800,HLF,201812,,,,,
20181105,124900,HLF,201812,,,,,
20181105,125000,HLF,201812,,,,,
20181105,125100,HLF,201812,,,,,
20181105,125200,HLF,201812,,,,,
20181105,125300,HLF,201812,,,,,
20181105,125400,HLF,201812,,,,,
20181105,125500,HLF,201812,,,,,
20181105,125600,HLF,201812,,,,,
20181105,125700,HLF,201812,,,,,
20181105,125800,HLF,201812,,,,,
20181105,125900,HLF,201812,,,,,
20181105,130000,HLF,201812,,,,,
20181105,130100,HLF,201812,,,,,
20181105,130200,HLF,201812,,,,,
20181105,130300,HLF,201812,,,,,
20181105,130400,HLF,201812,,,,,
20181105,130500,HLF,201812,,,,,
20181105,130600,HLF,201812,,,,,
20181105,130700,HLF,201812,,,,,
20181105,130800,HLF,201812,,,,,
20181105,130900,HLF,201812,,,,,
20181105,131000,HLF,201812,,,,,
20181105,131100,HLF,201812,,,,,
20181105,131200,HLF,201812,,,,,
20181105,131300,HLF,201812,,,,,
20181105,131400,HLF,201812,,,,,
20181105,131500,HLF,201812,,,,,
20181105,131600,HLF,201812,,,,,
20181105,131700,HLF,201812,,,,,
20181105,131800,HLF,201812,,,,,
20181105,131900,HLF,201812,,,,,
20181105,132000,HLF,201812,,,,,
20181105,132100,HLF,201812,,,,,
20181105,132200,HLF,201812,,,,,
20181105,132300,HLF,201812,,,,,
20181105,132400,HLF,201812,,,,,
20181105,132500,HLF,201812,,,,,
20181105,132600,HLF,201812,,,,,
20181105,132700,HLF,201812,,,,,
20181105,132800,HLF,201812,,,,,
20181105,132900,HLF,201812,,,,,
20181105,133000,HLF,201812,,,,,
20181105,133100,HLF,201812,,,,,
20181105,133200,HLF,201812,,,,,
20181105,133300,HLF,201812,,,,,
20181105,133400,HLF,201812,,,,,
20181105,133500,HLF,201812,,,,,
20181105,133600,HLF,201812,,,,,
20181105,133700,HLF,201812,,,,,
20181105,133800,HLF,201812,,,,,
20181105,133900,HLF,201812,,,,,
20181105,134000,HLF,201812,,,,,
20181105,134100,HLF,201812,,,,,
20181105,134200,HLF,201812,,,,,
20181105,134300,HLF,201812,,,,,
20181105,134400,HLF,201812,,,,,
20181105,134500,HLF,201812,,,,,
20181105,84600,HS1,201812,,,,,
20181105,84700,HS1,201812,,,,,
20181105,84800,HS1,201812,,,,,
20181105,84900,HS1,201812,,,,,
20181105,85000,HS1,201812,,,,,
20181105,85100,HS1,201812,,,,,
20181105,85200,HS1,201812,,,,,
20181105,85300,HS1,201812,,,,,
20181105,85400,HS1,201812,,,,,
20181105,85500,HS1,201812,,,,,
20181105,85600,HS1,201812,,,,,
20181105,85700,HS1,201812,,,,,
20181105,85800,HS1,201812,,,,,
20181105,85900,HS1,201812,,,,,
20181105,90000,HS1,201812,,,,,
20181105,90100,HS1,201812,,,,,
20181105,90200,HS1,201812,,,,,
20181105,90300,HS1,201812,,,,,
20181105,90400,HS1,201812,,,,,
20181105,90500,HS1,201812,,,,,
20181105,90600,HS1,201812,,,,,
20181105,90700,HS1,201812,,,,,
20181105,90800,HS1,201812,,,,,
20181105,90900,HS1,201812,,,,,
20181105,91000,HS1,201812,,,,,
20181105,91100,HS1,201812,,,,,
20181105,91200,HS1,201812,,,,,
20181105,91300,HS1,201812,,,,,
20181105,91400,HS1,201812,,,,,
20181105,91500,HS1,201812,,,,,
20181105,91600,HS1,201812,,,,,
20181105,91700,HS1,201812,,,,,
20181105,91800,HS1,201812,,,,,
20181105,91900,HS1,201812,,,,,
20181105,92000,HS1,201812,,,,,
20181105,92100,HS1,201812,,,,,
20181105,92200,HS1,201812,,,,,
20181105,92300,HS1,201812,,,,,
20181105,92400,HS1,201812,,,,,
20181105,92500,HS1,201812,,,,,
20181105,92600,HS1,201812,,,,,
20181105,92700,HS1,201812,,,,,
20181105,92800,HS1,201812,,,,,
20181105,92900,HS1,201812,,,,,
20181105,93000,HS1,201812,,,,,
20181105,93100,HS1,201812,,,,,
20181105,93200,HS1,201812,,,,,
20181105,93300,HS1,201812,,,,,
20181105,93400,HS1,201812,,,,,
20181105,93500,HS1,201812,,,,,
20181105,93600,HS1,201812,,,,,
20181105,93700,HS1,201812,,,,,
20181105,93800,HS1,201812,,,,,
20181105,93900,HS1,201812,,,,,
20181105,94000,HS1,201812,,,,,
20181105,94100,HS1,201812,,,,,
20181105,94200,HS1,201812,,,,,
20181105,94300,HS1,201812,,,,,
20181105,94400,HS1,201812,,,,,
20181105,94500,HS1,201812,,,,,
20181105,94600,HS1,201812,,,,,
20181105,94700,HS1,201812,,,,,
20181105,94800,HS1,201812,,,,,
20181105,94900,HS1,201812,,,,,
20181105,95000,HS1,201812,,,,,
20181105,95100,HS1,201812,,,,,
20181105,95200,HS1,201812,,,,,
20181105,95300,HS1,201812,,,,,
20181105,95400,HS1,201812,,,,,
20181105,95500,HS1,201812,,,,,
20181105,95600,HS1,201812,,,,,
20181105,95700,HS1,201812,,,,,
20181105,95800,HS1,201812,,,,,
20181105,95900,HS1,201812,,,,,
20181105,100000,HS1,201812,,,,,
20181105,100100,HS1,201812,,,,,
20181105,100200,HS1,201812,,,,,
20181105,100300,HS1,201812,,,,,
20181105,100400,HS1,201812,,,,,
20181105,100500,HS1,201812,,,,,
20181105,100600,HS1,201812,,,,,
20181105,100700,HS1,201812,,,,,
20181105,100800,HS1,201812,,,,,
20181105,100900,HS1,201812,,,,,
20181105,101000,HS1,201812,,,,,
20181105,101100,HS1,201812,,,,,
20181105,101200,HS1,201812,,,,,
20181105,101300,HS1,201812,,,,,
20181105,101400,HS1,201812,,,,,
20181105,101500,HS1,201812,,,,,
20181105,101600,HS1,201812,,,,,
20181105,101700,HS1,201812,,,,,
20181105,101800,HS1,201812,,,,,
20181105,101900,HS1,201812,,,,,
20181105,102000,HS1,201812,,,,,
20181105,102100,HS1,201812,,,,,
20181105,102200,HS1,201812,,,,,
20181105,102300,HS1,201812,,,,,
20181105,102400,HS1,201812,,,,,
20181105,102500,HS1,201812,14.4,14.4,14.4,14.4,2.0
20181105,102600,HS1,201812,,,,,
20181105,102700,HS1,201812,,,,,
20181105,102800,HS1,201812,,,,,
20181105,102900,HS1,201812,,,,,
20181105,103000,HS1,201812,,,,,
20181105,103100,HS1,201812,,,,,
20181105,103200,HS1,201812,,,,,
20181105,103300,HS1,201812,,,,,
20181105,103400,HS1,201812,,,,,
20181105,103500,HS1,201812,,,,,
20181105,103600,HS1,201812,,,,,
20181105,103700,HS1,201812,,,,,
20181105,103800,HS1,201812,,,,,
20181105,103900,HS1,201812,,,,,
20181105,104000,HS1,201812,,,,,
20181105,104100,HS1,201812,,,,,
20181105,104200,HS1,201812,,,,,
20181105,104300,HS1,201812,,,,,
20181105,104400,HS1,201812,,,,,
20181105,104500,HS1,201812,,,,,
20181105,104600,HS1,201812,,,,,
20181105,104700,HS1,201812,,,,,
20181105,104800,HS1,201812,,,,,
20181105,104900,HS1,201812,,,,,
20181105,105000,HS1,201812,,,,,
20181105,105100,HS1,201812,,,,,
20181105,105200,HS1,201812,,,,,
20181105,105300,HS1,201812,,,,,
20181105,105400,HS1,201812,,,,,
20181105,105500,HS1,201812,,,,,
20181105,105600,HS1,201812,,,,,
20181105,105700,HS1,201812,,,,,
20181105,105800,HS1,201812,,,,,
20181105,105900,HS1,201812,,,,,
20181105,110000,HS1,201812,,,,,
20181105,110100,HS1,201812,,,,,
20181105,110200,HS1,201812,,,,,
20181105,110300,HS1,201812,,,,,
20181105,110400,HS1,201812,,,,,
20181105,110500,HS1,201812,,,,,
20181105,110600,HS1,201812,,,,,
20181105,110700,HS1,201812,,,,,
20181105,110800,HS1,201812,,,,,
20181105,110900,HS1,201812,,,,,
20181105,111000,HS1,201812,,,,,
20181105,111100,HS1,201812,,,,,
20181105,111200,HS1,201812,,,,,
20181105,111300,HS1,201812,,,,,
20181105,111400,HS1,201812,,,,,
20181105,111500,HS1,201812,,,,,
20181105,111600,HS1,201812,,,,,
20181105,111700,HS1,201812,,,,,
20181105,111800,HS1,201812,,,,,
20181105,111900,HS1,201812,,,,,
20181105,112000,HS1,201812,,,,,
20181105,112100,HS1,201812,,,,,
20181105,112200,HS1,201812,,,,,
20181105,112300,HS1,201812,,,,,
20181105,112400,HS1,201812,,,,,
20181105,112500,HS1,201812,,,,,
20181105,112600,HS1,201812,,,,,
20181105,112700,HS1,201812,,,,,
20181105,112800,HS1,201812,,,,,
20181105,112900,HS1,201812,,,,,
20181105,113000,HS1,201812,,,,,
20181105,113100,HS1,201812,,,,,
20181105,113200,HS1,201812,,,,,
20181105,113300,HS1,201812,,,,,
20181105,113400,HS1,201812,,,,,
20181105,113500,HS1,201812,,,,,
20181105,113600,HS1,201812,,,,,
20181105,113700,HS1,201812,,,,,
20181105,113800,HS1,201812,,,,,
20181105,113900,HS1,201812,,,,,
20181105,114000,HS1,201812,,,,,
20181105,114100,HS1,201812,,,,,
20181105,114200,HS1,201812,,,,,
20181105,114300,HS1,201812,,,,,
20181105,114400,HS1,201812,,,,,
20181105,114500,HS1,201812,,,,,
20181105,114600,HS1,201812,,,,,
20181105,114700,HS1,201812,,,,,
20181105,114800,HS1,201812,,,,,
20181105,114900,HS1,201812,,,,,
20181105,115000,HS1,201812,,,,,
20181105,115100,HS1,201812,,,,,
20181105,115200,HS1,201812,,,,,
20181105,115300,HS1,201812,,,,,
20181105,115400,HS1,201812,,,,,
20181105,115500,HS1,201812,,,,,
20181105,115600,HS1,201812,,,,,
20181105,115700,HS1,201812,,,,,
20181105,115800,HS1,201812,14.35,14.35,14.35,14.35,4.0
20181105,115900,HS1,201812,,,,,
20181105,120000,HS1,201812,,,,,
20181105,120100,HS1,201812,,,,,
20181105,120200,HS1,201812,,,,,
20181105,120300,HS1,201812,,,,,
20181105,120400,HS1,201812,,,,,
20181105,120500,HS1,201812,,,,,
20181105,120600,HS1,201812,,,,,
20181105,120700,HS1,201812,,,,,
20181105,120800,HS1,201812,,,,,
20181105,120900,HS1,201812,,,,,
20181105,121000,HS1,201812,,,,,
20181105,121100,HS1,201812,,,,,
20181105,121200,HS1,201812,,,,,
20181105,121300,HS1,201812,,,,,
20181105,121400,HS1,201812,,,,,
20181105,121500,HS1,201812,,,,,
20181105,121600,HS1,201812,,,,,
20181105,121700,HS1,201812,,,,,
20181105,121800,HS1,201812,,,,,
20181105,121900,HS1,201812,,,,,
20181105,122000,HS1,201812,,,,,
20181105,122100,HS1,201812,,,,,
20181105,122200,HS1,201812,,,,,
20181105,122300,HS1,201812,,,,,
20181105,122400,HS1,201812,,,,,
20181105,122500,HS1,201812,,,,,
20181105,122600,HS1,201812,,,,,
20181105,122700,HS1,201812,,,,,
20181105,122800,HS1,201812,,,,,
20181105,122900,HS1,201812,,,,,
20181105,123000,HS1,201812,,,,,
20181105,123100,HS1,201812,,,,,
20181105,123200,HS1,201812,,,,,
20181105,123300,HS1,201812,,,,,
20181105,123400,HS1,201812,,,,,
20181105,123500,HS1,201812,,,,,
20181105,123600,HS1,201812,,,,,
20181105,123700,HS1,201812,,,,,
20181105,123800,HS1,201812,,,,,
20181105,123900,HS1,201812,,,,,
20181105,124000,HS1,201812,,,,,
20181105,124100,HS1,201812,,,,,
20181105,124200,HS1,201812,,,,,
20181105,124300,HS1,201812,,,,,
20181105,124400,HS1,201812,,,,,
20181105,124500,HS1,201812,,,,,
20181105,124600,HS1,201812,,,,,
20181105,124700,HS1,201812,,,,,
20181105,124800,HS1,201812,,,,,
20181105,124900,HS1,201812,,,,,
20181105,125000,HS1,201812,,,,,
20181105,125100,HS1,201812,,,,,
20181105,125200,HS1,201812,,,,,
20181105,125300,HS1,201812,,,,,
20181105,125400,HS1,201812,,,,,
20181105,125500,HS1,201812,,,,,
20181105,125600,HS1,201812,,,,,
20181105,125700,HS1,201812,,,,,
20181105,125800,HS1,201812,,,,,
20181105,125900,HS1,201812,,,,,
20181105,130000,HS1,201812,,,,,
20181105,130100,HS1,201812,,,,,
20181105,130200,HS1,201812,,,,,
20181105,130300,HS1,201812,,,,,
20181105,130400,HS1,201812,,,,,
20181105,130500,HS1,201812,,,,,
20181105,130600,HS1,201812,,,,,
20181105,130700,HS1,201812,,,,,
20181105,130800,HS1,201812,,,,,
20181105,130900,HS1,201812,,,,,
20181105,131000,HS1,201812,,,,,
20181105,131100,HS1,201812,,,,,
20181105,131200,HS1,201812,,,,,
20181105,131300,HS1,201812,,,,,
20181105,131400,HS1,201812,,,,,
20181105,131500,HS1,201812,,,,,
20181105,131600,HS1,201812,,,,,
20181105,131700,HS1,201812,,,,,
20181105,131800,HS1,201812,,,,,
20181105,131900,HS1,201812,,,,,
20181105,132000,HS1,201812,,,,,
20181105,132100,HS1,201812,,,,,
20181105,132200,HS1,201812,,,,,
20181105,132300,HS1,201812,,,,,
20181105,132400,HS1,201812,,,,,
20181105,132500,HS1,201812,,,,,
20181105,132600,HS1,201812,,,,,
20181105,132700,HS1,201812,,,,,
20181105,132800,HS1,201812,,,,,
20181105,132900,HS1,201812,,,,,
20181105,133000,HS1,201812,,,,,
20181105,133100,HS1,201812,,,,,
20181105,133200,HS1,201812,,,,,
20181105,133300,HS1,201812,,,,,
20181105,133400,HS1,201812,,,,,
20181105,133500,HS1,201812,,,,,
20181105,133600,HS1,201812,,,,,
20181105,133700,HS1,201812,,,,,
20181105,133800,HS1,201812,,,,,
20181105,133900,HS1,201812,,,,,
20181105,134000,HS1,201812,,,,,
20181105,134100,HS1,201812,,,,,
20181105,134200,HS1,201812,,,,,
20181105,134300,HS1,201812,,,,,
20181105,134400,HS1,201812,,,,,
20181105,134500,HS1,201812,,,,,
20181105,84600,HSF,201811,,,,,
20181105,84700,HSF,201811,,,,,
20181105,84800,HSF,201811,,,,,
20181105,84900,HSF,201811,,,,,
20181105,85000,HSF,201811,,,,,
20181105,85100,HSF,201811,,,,,
20181105,85200,HSF,201811,,,,,
20181105,85300,HSF,201811,,,,,
20181105,85400,HSF,201811,,,,,
20181105,85500,HSF,201811,,,,,
20181105,85600,HSF,201811,,,,,
20181105,85700,HSF,201811,,,,,
20181105,85800,HSF,201811,,,,,
20181105,85900,HSF,201811,,,,,
20181105,90000,HSF,201811,,,,,
20181105,90100,HSF,201811,14.35,14.35,14.35,14.35,10.0
20181105,90200,HSF,201811,14.35,14.35,14.35,14.35,6.0
20181105,90300,HSF,201811,14.35,14.35,14.35,14.35,6.0
20181105,90400,HSF,201811,14.35,14.35,14.35,14.35,6.0
20181105,90500,HSF,201811,14.35,14.35,14.35,14.35,16.0
20181105,90600,HSF,201811,,,,,
20181105,90700,HSF,201811,,,,,
20181105,90800,HSF,201811,,,,,
20181105,90900,HSF,201811,14.4,14.4,14.4,14.4,2.0
20181105,91000,HSF,201811,,,,,
20181105,91100,HSF,201811,,,,,
20181105,91200,HSF,201811,,,,,
20181105,91300,HSF,201811,14.45,14.45,14.45,14.45,2.0
20181105,91400,HSF,201811,,,,,
20181105,91500,HSF,201811,,,,,
20181105,91600,HSF,201811,14.45,14.45,14.45,14.45,24.0
20181105,91700,HSF,201811,,,,,
20181105,91800,HSF,201811,,,,,
20181105,91900,HSF,201811,,,,,
20181105,92000,HSF,201811,,,,,
20181105,92100,HSF,201811,,,,,
20181105,92200,HSF,201811,,,,,
20181105,92300,HSF,201811,,,,,
20181105,92400,HSF,201811,,,,,
20181105,92500,HSF,201811,14.4,14.4,14.4,14.4,2.0
20181105,92600,HSF,201811,,,,,
20181105,92700,HSF,201811,,,,,
20181105,92800,HSF,201811,14.35,14.35,14.35,14.35,32.0
20181105,92900,HSF,201811,14.35,14.35,14.35,14.35,62.0
20181105,93000,HSF,201811,14.35,14.35,14.35,14.35,2.0
20181105,93100,HSF,201811,,,,,
20181105,93200,HSF,201811,,,,,
20181105,93300,HSF,201811,,,,,
20181105,93400,HSF,201811,,,,,
20181105,93500,HSF,201811,,,,,
20181105,93600,HSF,201811,,,,,
20181105,93700,HSF,201811,14.4,14.4,14.4,14.4,2.0
20181105,93800,HSF,201811,,,,,
20181105,93900,HSF,201811,14.4,14.4,14.4,14.4,16.0
20181105,94000,HSF,201811,14.4,14.4,14.4,14.4,32.0
20181105,94100,HSF,201811,,,,,
20181105,94200,HSF,201811,,,,,
20181105,94300,HSF,201811,,,,,
20181105,94400,HSF,201811,,,,,
20181105,94500,HSF,201811,,,,,
20181105,94600,HSF,201811,14.4,14.4,14.35,14.35,10.0
20181105,94700,HSF,201811,14.35,14.35,14.35,14.35,4.0
20181105,94800,HSF,201811,,,,,
20181105,94900,HSF,201811,,,,,
20181105,95000,HSF,201811,,,,,
20181105,95100,HSF,201811,,,,,
20181105,95200,HSF,201811,,,,,
20181105,95300,HSF,201811,,,,,
20181105,95400,HSF,201811,,,,,
20181105,95500,HSF,201811,14.35,14.35,14.35,14.35,6.0
20181105,95600,HSF,201811,,,,,
20181105,95700,HSF,201811,,,,,
20181105,95800,HSF,201811,,,,,
20181105,95900,HSF,201811,,,,,
20181105,100000,HSF,201811,,,,,
20181105,100100,HSF,201811,,,,,
20181105,100200,HSF,201811,,,,,
20181105,100300,HSF,201811,,,,,
20181105,100400,HSF,201811,14.35,14.35,14.35,14.35,10.0
20181105,100500,HSF,201811,14.35,14.35,14.35,14.35,4.0
20181105,100600,HSF,201811,14.35,14.35,14.35,14.35,4.0
20181105,100700,HSF,201811,,,,,
20181105,100800,HSF,201811,,,,,
20181105,100900,HSF,201811,,,,,
20181105,101000,HSF,201811,,,,,
20181105,101100,HSF,201811,,,,,
20181105,101200,HSF,201811,,,,,
20181105,101300,HSF,201811,,,,,
20181105,101400,HSF,201811,,,,,
20181105,101500,HSF,201811,,,,,
20181105,101600,HSF,201811,,,,,
20181105,101700,HSF,201811,,,,,
20181105,101800,HSF,201811,14.35,14.35,14.35,14.35,162.0
20181105,101900,HSF,201811,,,,,
20181105,102000,HSF,201811,,,,,
20181105,102100,HSF,201811,,,,,
20181105,102200,HSF,201811,,,,,
20181105,102300,HSF,201811,,,,,
20181105,102400,HSF,201811,,,,,
20181105,102500,HSF,201811,14.35,14.35,14.3,14.3,42.0
20181105,102600,HSF,201811,,,,,
20181105,102700,HSF,201811,,,,,
20181105,102800,HSF,201811,14.35,14.35,14.35,14.35,2.0
20181105,102900,HSF,201811,,,,,
20181105,103000,HSF,201811,,,,,
20181105,103100,HSF,201811,,,,,
20181105,103200,HSF,201811,,,,,
20181105,103300,HSF,201811,,,,,
20181105,103400,HSF,201811,,,,,
20181105,103500,HSF,201811,,,,,
20181105,103600,HSF,201811,,,,,
20181105,103700,HSF,201811,,,,,
20181105,103800,HSF,201811,,,,,
20181105,103900,HSF,201811,,,,,
20181105,104000,HSF,201811,,,,,
20181105,104100,HSF,201811,,,,,
20181105,104200,HSF,201811,,,,,
20181105,104300,HSF,201811,,,,,
20181105,104400,HSF,201811,,,,,
20181105,104500,HSF,201811,14.3,14.3,14.3,14.3,208.0
20181105,104600,HSF,201811,,,,,
20181105,104700,HSF,201811,,,,,
20181105,104800,HSF,201811,,,,,
20181105,104900,HSF,201811,,,,,
